23,103,0,2017,34.95,0.22
23,104,0,2017,34.94,0.22
23,105,0,2017,34.94,0.22
23,106,0,2017,34.93,0.22
23,107,0,2017,34.91,0.22
23,108,0,2017,34.89,0.22
23,109,0,2017,34.85,0.22
23,110,0,2017,34.81,0.22
23,111,0,2017,34.76,0.22
23,112,0,2017,34.71,0.22
23,113,0,2017,34.64,0.22
23,114,0,2017,34.56,0.22
23,115,0,2017,34.47,0.22
23,116,0,2017,34.37,0.22
23,117,0,2017,34.26,0.22
23,118,0,2017,34.14,0.22
23,119,0,2017,34.01,0.22
23,120,0,2017,33.87,0.22
23,121,0,2017,33.72,0.22
23,122,0,2017,33.56,0.22
23,123,0,2017,33.4,0.22
23,124,0,2017,33.23,0.22
23,125,0,2017,33.05,0.22
23,126,0,2017,32.87,0.22
23,127,0,2017,32.69,0.22
23,128,0,2017,32.5,0.22
23,129,0,2017,32.32,0.22
23,130,0,2017,32.13,0.22
23,131,0,2017,31.95,0.22
23,132,0,2017,31.77,0.22
23,133,0,2017,31.59,0.22
23,134,0,2017,31.41,0.22
23,135,0,2017,31.25,0.22
23,136,0,2017,31.08,0.22
23,137,0,2017,30.93,0.22
23,138,0,2017,30.78,0.22
23,139,0,2017,30.64,0.22
23,140,0,2017,30.51,0.22
23,141,0,2017,30.39,0.22
23,142,0,2017,30.29,0.22
23,143,0,2017,30.19,0.22
23,144,0,2017,30.1,0.22
23,145,0,2017,30.03,0.22
23,146,0,2017,29.96,0.22
23,147,0,2017,29.91,0.22
23,148,0,2017,29.87,0.22
23,149,0,2017,29.85,0.22
23,150,0,2017,29.84,0.22
23,151,0,2017,29.84,0.22
23,152,0,2017,29.85,0.22
23,153,0,2017,29.88,0.22
23,154,0,2017,29.92,0.22
23,155,0,2017,29.98,0.22
23,156,0,2017,30.05,0.22
23,157,0,2017,30.13,0.22
23,158,0,2017,30.23,0.22
23,159,0,2017,30.34,0.22
23,160,0,2017,30.47,0.22
23,161,0,2017,30.61,0.22
23,162,0,2017,30.76,0.22
23,163,0,2017,30.93,0.22
23,164,0,2017,31.11,0.22
23,165,0,2017,31.3,0.22
23,166,0,2017,31.51,0.22
23,167,0,2017,31.72,0.22
23,168,0,2017,31.95,0.22
23,169,0,2017,32.19,0.22
23,170,0,2017,32.44,0.22
23,171,0,2017,32.69,0.22
23,172,0,2017,32.96,0.22
23,173,0,2017,33.23,0.22
23,174,0,2017,33.5,0.22
23,175,0,2017,33.79,0.22
23,176,0,2017,34.07,0.22
23,177,0,2017,34.36,0.22
23,178,0,2017,34.64,0.22
23,179,0,2017,34.93,0.22
23,180,0,2017,35.22,0.22
24,-180,0,2017,36.49,0.22
24,-179,0,2017,36.77,0.22
24,-178,0,2017,37.04,0.22
24,-177,0,2017,37.31,0.22
24,-176,0,2017,37.58,0.22
24,-175,0,2017,37.84,0.22
24,-174,0,2017,38.09,0.22
24,-173,0,2017,38.34,0.22
24,-172,0,2017,38.59,0.22
24,-171,0,2017,38.82,0.22
24,-170,0,2017,39.05,0.22
24,-169,0,2017,39.28,0.22
24,-168,0,2017,39.49,0.22
24,-167,0,2017,39.7,0.22
24,-166,0,2017,39.9,0.22
24,-165,0,2017,40.1,0.22
24,-164,0,2017,40.29,0.22
24,-163,0,2017,40.47,0.22
24,-162,0,2017,40.65,0.22
24,-161,0,2017,40.82,0.22
24,-160,0,2017,40.99,0.22
24,-159,0,2017,41.15,0.22
24,-158,0,2017,41.31,0.22
24,-157,0,2017,41.47,0.22
24,-156,0,2017,41.63,0.22
24,-155,0,2017,41.78,0.22
24,-154,0,2017,41.94,0.22
24,-153,0,2017,42.09,0.22
24,-152,0,2017,42.25,0.22
24,-151,0,2017,42.41,0.22
24,-150,0,2017,42.56,0.22
24,-149,0,2017,42.72,0.22
24,-148,0,2017,42.89,0.22
24,-147,0,2017,43.05,0.22
24,-146,0,2017,43.22,0.22
24,-145,0,2017,43.39,0.22
24,-144,0,2017,43.56,0.22
24,-143,0,2017,43.73,0.22
24,-142,0,2017,43.91,0.22
24,-141,0,2017,44.09,0.22
24,-140,0,2017,44.28,0.22
24,-139,0,2017,44.46,0.22
24,-138,0,2017,44.65,0.22
24,-137,0,2017,44.84,0.22
24,-136,0,2017,45.04,0.22
24,-135,0,2017,45.23,0.22
24,-134,0,2017,45.43,0.22
24,-133,0,2017,45.62,0.22
24,-132,0,2017,45.82,0.22
24,-131,0,2017,46.02,0.22
24,-130,0,2017,46.23,0.22
24,-129,0,2017,46.43,0.22
24,-128,0,2017,46.63,0.22
24,-127,0,2017,46.84,0.22
24,-126,0,2017,47.04,0.22
24,-125,0,2017,47.25,0.22
24,-124,0,2017,47.45,0.22
24,-123,0,2017,47.66,0.22
24,-122,0,2017,47.87,0.22
24,-121,0,2017,48.08,0.22
24,-120,0,2017,48.29,0.22
24,-119,0,2017,48.5,0.22
24,-118,0,2017,48.71,0.22
24,-117,0,2017,48.92,0.22
24,-116,0,2017,49.14,0.22
24,-115,0,2017,49.35,0.22
24,-114,0,2017,49.56,0.22
24,-113,0,2017,49.78,0.22
24,-112,0,2017,49.99,0.22
24,-111,0,2017,50.21,0.22
24,-110,0,2017,50.42,0.22
24,-109,0,2017,50.63,0.22
24,-108,0,2017,50.84,0.22
24,-107,0,2017,51.04,0.22
24,-106,0,2017,51.25,0.22
24,-105,0,2017,51.45,0.22
24,-104,0,2017,51.64,0.22
24,-103,0,2017,51.83,0.22
24,-102,0,2017,52.01,0.22
24,-101,0,2017,52.19,0.22
24,-100,0,2017,52.36,0.22
24,-99,0,2017,52.52,0.22
24,-98,0,2017,52.67,0.22
24,-97,0,2017,52.81,0.22
24,-96,0,2017,52.94,0.22
24,-95,0,2017,53.06,0.22
24,-94,0,2017,53.17,0.22
24,-93,0,2017,53.26,0.22
24,-92,0,2017,53.34,0.22
24,-91,0,2017,53.4,0.22
24,-90,0,2017,53.45,0.22
24,-89,0,2017,53.49,0.22
24,-88,0,2017,53.5,0.22
24,-87,0,2017,53.5,0.22
24,-86,0,2017,53.49,0.22
24,-85,0,2017,53.45,0.22
24,-84,0,2017,53.4,0.22
24,-83,0,2017,53.33,0.22
24,-82,0,2017,53.24,0.22
24,-81,0,2017,53.13,0.22
24,-80,0,2017,53,0.22
24,-79,0,2017,52.86,0.22
24,-78,0,2017,52.7,0.22
24,-77,0,2017,52.51,0.22
24,-76,0,2017,52.31,0.22
24,-75,0,2017,52.09,0.22
24,-74,0,2017,51.85,0.22
24,-73,0,2017,51.59,0.22
24,-72,0,2017,51.31,0.22
24,-71,0,2017,51.02,0.22
24,-70,0,2017,50.71,0.22
24,-69,0,2017,50.37,0.22
24,-68,0,2017,50.03,0.22
24,-67,0,2017,49.66,0.22
24,-66,0,2017,49.28,0.22
24,-65,0,2017,48.88,0.22
24,-64,0,2017,48.47,0.22
24,-63,0,2017,48.04,0.22
24,-62,0,2017,47.6,0.22
24,-61,0,2017,47.15,0.22
24,-60,0,2017,46.68,0.22
24,-59,0,2017,46.2,0.22
24,-58,0,2017,45.71,0.22
24,-57,0,2017,45.21,0.22
24,-56,0,2017,44.7,0.22
24,-55,0,2017,44.18,0.22
24,-54,0,2017,43.66,0.22
24,-53,0,2017,43.13,0.22
24,-52,0,2017,42.59,0.22
24,-51,0,2017,42.05,0.22
24,-50,0,2017,41.51,0.22
24,-49,0,2017,40.97,0.22
24,-48,0,2017,40.43,0.22
24,-47,0,2017,39.89,0.22
24,-46,0,2017,39.35,0.22
24,-45,0,2017,38.81,0.22
24,-44,0,2017,38.28,0.22
24,-43,0,2017,37.75,0.22
24,-42,0,2017,37.23,0.22
24,-41,0,2017,36.71,0.22
24,-40,0,2017,36.2,0.22
24,-39,0,2017,35.71,0.22
24,-38,0,2017,35.22,0.22
24,-37,0,2017,34.74,0.22
24,-36,0,2017,34.28,0.22
24,-35,0,2017,33.82,0.22
24,-34,0,2017,33.38,0.22
24,-33,0,2017,32.96,0.22
24,-32,0,2017,32.55,0.22
24,-31,0,2017,32.15,0.22
24,-30,0,2017,31.78,0.22
24,-29,0,2017,31.41,0.22
24,-28,0,2017,31.07,0.22
24,-27,0,2017,30.74,0.22
24,-26,0,2017,30.43,0.22
24,-25,0,2017,30.15,0.22
24,-24,0,2017,29.88,0.22
24,-23,0,2017,29.63,0.22
24,-22,0,2017,29.4,0.22
24,-21,0,2017,29.19,0.22
24,-20,0,2017,29,0.22
24,-19,0,2017,28.83,0.22
24,-18,0,2017,28.68,0.22
24,-17,0,2017,28.55,0.22
24,-16,0,2017,28.44,0.22
24,-15,0,2017,28.35,0.22
24,-14,0,2017,28.28,0.22
24,-13,0,2017,28.23,0.22
24,-12,0,2017,28.2,0.22
24,-11,0,2017,28.18,0.22
24,-10,0,2017,28.17,0.22
24,-9,0,2017,28.19,0.22
24,-8,0,2017,28.21,0.22
24,-7,0,2017,28.25,0.22
24,-6,0,2017,28.3,0.22
24,-5,0,2017,28.37,0.22
24,-4,0,2017,28.44,0.22
24,-3,0,2017,28.52,0.22
24,-2,0,2017,28.61,0.22
24,-1,0,2017,28.7,0.22
24,0,0,2017,28.8,0.22
24,1,0,2017,28.91,0.22
24,2,0,2017,29.01,0.22
24,3,0,2017,29.13,0.22
24,4,0,2017,29.24,0.22
24,5,0,2017,29.36,0.22
24,6,0,2017,29.48,0.22
24,7,0,2017,29.61,0.22
24,8,0,2017,29.73,0.22
24,9,0,2017,29.86,0.22
24,10,0,2017,29.99,0.22
24,11,0,2017,30.13,0.22
24,12,0,2017,30.26,0.22
24,13,0,2017,30.4,0.22
24,14,0,2017,30.55,0.22
24,15,0,2017,30.7,0.22
24,16,0,2017,30.85,0.22
24,17,0,2017,31.01,0.22
24,18,0,2017,31.18,0.22
24,19,0,2017,31.35,0.22
24,20,0,2017,31.53,0.22
24,21,0,2017,31.71,0.22
24,22,0,2017,31.9,0.22
24,23,0,2017,32.1,0.22
24,24,0,2017,32.3,0.22
24,25,0,2017,32.51,0.22
24,26,0,2017,32.73,0.22
24,27,0,2017,32.95,0.22
24,28,0,2017,33.17,0.22
24,29,0,2017,33.4,0.22
24,30,0,2017,33.63,0.22
24,31,0,2017,33.87,0.22
24,32,0,2017,34.1,0.22
24,33,0,2017,34.33,0.22
24,34,0,2017,34.56,0.22
24,35,0,2017,34.78,0.22
24,36,0,2017,35.01,0.22
24,37,0,2017,35.22,0.22
24,38,0,2017,35.43,0.22
24,39,0,2017,35.63,0.22
24,40,0,2017,35.82,0.22
24,41,0,2017,36,0.22
24,42,0,2017,36.17,0.22
24,43,0,2017,36.33,0.22
24,44,0,2017,36.48,0.22
24,45,0,2017,36.62,0.22
24,46,0,2017,36.74,0.22
24,47,0,2017,36.85,0.22
24,48,0,2017,36.95,0.22
24,49,0,2017,37.04,0.22
24,50,0,2017,37.11,0.22
24,51,0,2017,37.17,0.22
24,52,0,2017,37.23,0.22
24,53,0,2017,37.27,0.22
24,54,0,2017,37.3,0.22
24,55,0,2017,37.33,0.22
24,56,0,2017,37.35,0.22
24,57,0,2017,37.36,0.22
24,58,0,2017,37.36,0.22
24,59,0,2017,37.36,0.22
24,60,0,2017,37.36,0.22
24,61,0,2017,37.35,0.22
24,62,0,2017,37.34,0.22
24,63,0,2017,37.32,0.22
24,64,0,2017,37.31,0.22
24,65,0,2017,37.29,0.22
24,66,0,2017,37.27,0.22
24,67,0,2017,37.25,0.22
24,68,0,2017,37.23,0.22
24,69,0,2017,37.21,0.22
24,70,0,2017,37.19,0.22
24,71,0,2017,37.16,0.22
24,72,0,2017,37.14,0.22
24,73,0,2017,37.12,0.22
24,74,0,2017,37.1,0.22
24,75,0,2017,37.08,0.22
24,76,0,2017,37.05,0.22
24,77,0,2017,37.03,0.22
24,78,0,2017,37.01,0.22
24,79,0,2017,36.99,0.22
24,80,0,2017,36.96,0.22
24,81,0,2017,36.94,0.22
24,82,0,2017,36.92,0.22
24,83,0,2017,36.9,0.22
24,84,0,2017,36.88,0.22
24,85,0,2017,36.86,0.22
24,86,0,2017,36.85,0.22
24,87,0,2017,36.83,0.22
24,88,0,2017,36.82,0.22
24,89,0,2017,36.81,0.22
24,90,0,2017,36.8,0.22
24,91,0,2017,36.79,0.22
24,92,0,2017,36.79,0.22
24,93,0,2017,36.78,0.22
24,94,0,2017,36.78,0.22
24,95,0,2017,36.78,0.22
24,96,0,2017,36.79,0.22
24,97,0,2017,36.79,0.22
24,98,0,2017,36.79,0.22
24,99,0,2017,36.8,0.22
24,100,0,2017,36.8,0.22
24,101,0,2017,36.81,0.22
24,102,0,2017,36.81,0.22
24,103,0,2017,36.8,0.22
24,104,0,2017,36.8,0.22
24,105,0,2017,36.79,0.22
24,106,0,2017,36.77,0.22
24,107,0,2017,36.75,0.22
24,108,0,2017,36.72,0.22
24,109,0,2017,36.69,0.22
24,110,0,2017,36.64,0.22
24,111,0,2017,36.59,0.22
24,112,0,2017,36.53,0.22
24,113,0,2017,36.45,0.22
24,114,0,2017,36.37,0.22
24,115,0,2017,36.28,0.22
24,116,0,2017,36.18,0.22
24,117,0,2017,36.06,0.22
24,118,0,2017,35.94,0.22
24,119,0,2017,35.81,0.22
24,120,0,2017,35.66,0.22
24,121,0,2017,35.51,0.22
24,122,0,2017,35.35,0.22
24,123,0,2017,35.19,0.22
24,124,0,2017,35.01,0.22
24,125,0,2017,34.84,0.22
24,126,0,2017,34.65,0.22
24,127,0,2017,34.47,0.22
24,128,0,2017,34.28,0.22
24,129,0,2017,34.09,0.22
24,130,0,2017,33.9,0.22
24,131,0,2017,33.72,0.22
24,132,0,2017,33.53,0.22
24,133,0,2017,33.35,0.22
24,134,0,2017,33.17,0.22
24,135,0,2017,33,0.22
24,136,0,2017,32.83,0.22
24,137,0,2017,32.67,0.22
24,138,0,2017,32.52,0.22
24,139,0,2017,32.37,0.22
24,140,0,2017,32.24,0.22
24,141,0,2017,32.11,0.22
24,142,0,2017,31.99,0.22
24,143,0,2017,31.89,0.22
24,144,0,2017,31.79,0.22
24,145,0,2017,31.71,0.22
24,146,0,2017,31.64,0.22
24,147,0,2017,31.58,0.22
24,148,0,2017,31.53,0.22
24,149,0,2017,31.5,0.22
24,150,0,2017,31.47,0.22
24,151,0,2017,31.46,0.22
24,152,0,2017,31.47,0.22
24,153,0,2017,31.49,0.22
24,154,0,2017,31.52,0.22
24,155,0,2017,31.56,0.22
24,156,0,2017,31.62,0.22
24,157,0,2017,31.69,0.22
24,158,0,2017,31.78,0.22
24,159,0,2017,31.88,0.22
24,160,0,2017,31.99,0.22
24,161,0,2017,32.12,0.22
24,162,0,2017,32.26,0.22
24,163,0,2017,32.42,0.22
24,164,0,2017,32.58,0.22
24,165,0,2017,32.76,0.22
24,166,0,2017,32.96,0.22
24,167,0,2017,33.16,0.22
24,168,0,2017,33.37,0.22
24,169,0,2017,33.6,0.22
24,170,0,2017,33.83,0.22
24,171,0,2017,34.08,0.22
24,172,0,2017,34.33,0.22
24,173,0,2017,34.58,0.22
24,174,0,2017,34.85,0.22
24,175,0,2017,35.12,0.22
24,176,0,2017,35.39,0.22
24,177,0,2017,35.66,0.22
24,178,0,2017,35.94,0.22
24,179,0,2017,36.22,0.22
24,180,0,2017,36.49,0.22
25,-180,0,2017,37.73,0.22
25,-179,0,2017,38,0.22
25,-178,0,2017,38.26,0.22
25,-177,0,2017,38.52,0.22
25,-176,0,2017,38.78,0.22
25,-175,0,2017,39.03,0.22
25,-174,0,2017,39.28,0.22
25,-173,0,2017,39.52,0.22
25,-172,0,2017,39.76,0.22
25,-171,0,2017,39.99,0.22
25,-170,0,2017,40.21,0.22
25,-169,0,2017,40.43,0.22
25,-168,0,2017,40.64,0.22
25,-167,0,2017,40.85,0.22
25,-166,0,2017,41.04,0.22
25,-165,0,2017,41.24,0.22
25,-164,0,2017,41.42,0.22
25,-163,0,2017,41.6,0.22
25,-162,0,2017,41.78,0.22
25,-161,0,2017,41.95,0.22
25,-160,0,2017,42.12,0.22
25,-159,0,2017,42.28,0.22
25,-158,0,2017,42.44,0.22
25,-157,0,2017,42.6,0.22
25,-156,0,2017,42.76,0.22
25,-155,0,2017,42.91,0.22
25,-154,0,2017,43.07,0.22
25,-153,0,2017,43.22,0.22
25,-152,0,2017,43.38,0.22
25,-151,0,2017,43.53,0.22
25,-150,0,2017,43.69,0.22
25,-149,0,2017,43.85,0.22
25,-148,0,2017,44.01,0.22
25,-147,0,2017,44.18,0.22
25,-146,0,2017,44.34,0.22
25,-145,0,2017,44.51,0.22
25,-144,0,2017,44.69,0.22
25,-143,0,2017,44.86,0.22
25,-142,0,2017,45.04,0.22
25,-141,0,2017,45.22,0.22
25,-140,0,2017,45.4,0.22
25,-139,0,2017,45.59,0.22
25,-138,0,2017,45.78,0.22
25,-137,0,2017,45.97,0.22
25,-136,0,2017,46.16,0.22
25,-135,0,2017,46.36,0.22
25,-134,0,2017,46.55,0.22
25,-133,0,2017,46.75,0.22
25,-132,0,2017,46.95,0.22
25,-131,0,2017,47.15,0.22
25,-130,0,2017,47.36,0.22
25,-129,0,2017,47.56,0.22
25,-128,0,2017,47.76,0.22
25,-127,0,2017,47.97,0.22
25,-126,0,2017,48.17,0.22
25,-125,0,2017,48.38,0.22
25,-124,0,2017,48.59,0.22
25,-123,0,2017,48.8,0.22
25,-122,0,2017,49.01,0.22
25,-121,0,2017,49.22,0.22
25,-120,0,2017,49.43,0.22
25,-119,0,2017,49.64,0.22
25,-118,0,2017,49.85,0.22
25,-117,0,2017,50.06,0.22
25,-116,0,2017,50.27,0.22
25,-115,0,2017,50.49,0.22
25,-114,0,2017,50.7,0.22
25,-113,0,2017,50.91,0.22
25,-112,0,2017,51.12,0.22
25,-111,0,2017,51.34,0.22
25,-110,0,2017,51.55,0.22
25,-109,0,2017,51.75,0.22
25,-108,0,2017,51.96,0.22
25,-107,0,2017,52.16,0.22
25,-106,0,2017,52.36,0.22
25,-105,0,2017,52.56,0.22
25,-104,0,2017,52.75,0.22
25,-103,0,2017,52.93,0.22
25,-102,0,2017,53.11,0.22
25,-101,0,2017,53.29,0.22
25,-100,0,2017,53.45,0.22
25,-99,0,2017,53.6,0.22
25,-98,0,2017,53.75,0.22
25,-97,0,2017,53.89,0.22
25,-96,0,2017,54.01,0.22
25,-95,0,2017,54.12,0.22
25,-94,0,2017,54.22,0.22
25,-93,0,2017,54.31,0.22
25,-92,0,2017,54.38,0.22
25,-91,0,2017,54.44,0.22
25,-90,0,2017,54.49,0.22
25,-89,0,2017,54.51,0.22
25,-88,0,2017,54.53,0.22
25,-87,0,2017,54.52,0.22
25,-86,0,2017,54.5,0.22
25,-85,0,2017,54.46,0.22
25,-84,0,2017,54.4,0.22
25,-83,0,2017,54.33,0.22
25,-82,0,2017,54.24,0.22
25,-81,0,2017,54.13,0.22
25,-80,0,2017,54,0.22
25,-79,0,2017,53.85,0.22
25,-78,0,2017,53.68,0.22
25,-77,0,2017,53.5,0.22
25,-76,0,2017,53.3,0.22
25,-75,0,2017,53.08,0.22
25,-74,0,2017,52.84,0.22
25,-73,0,2017,52.58,0.22
25,-72,0,2017,52.31,0.22
25,-71,0,2017,52.01,0.22
25,-70,0,2017,51.71,0.22
25,-69,0,2017,51.38,0.22
25,-68,0,2017,51.04,0.22
25,-67,0,2017,50.68,0.22
25,-66,0,2017,50.31,0.22
25,-65,0,2017,49.92,0.22
25,-64,0,2017,49.52,0.22
25,-63,0,2017,49.1,0.22
25,-62,0,2017,48.67,0.22
25,-61,0,2017,48.23,0.22
25,-60,0,2017,47.78,0.22
25,-59,0,2017,47.32,0.22
25,-58,0,2017,46.84,0.22
25,-57,0,2017,46.36,0.22
25,-56,0,2017,45.87,0.22
25,-55,0,2017,45.38,0.22
25,-54,0,2017,44.87,0.22
25,-53,0,2017,44.37,0.22
25,-52,0,2017,43.85,0.22
25,-51,0,2017,43.34,0.22
25,-50,0,2017,42.82,0.22
25,-49,0,2017,42.31,0.22
25,-48,0,2017,41.79,0.22
25,-47,0,2017,41.27,0.22
25,-46,0,2017,40.76,0.22
25,-45,0,2017,40.25,0.22
25,-44,0,2017,39.75,0.22
25,-43,0,2017,39.25,0.22
25,-42,0,2017,38.75,0.22
25,-41,0,2017,38.27,0.22
25,-40,0,2017,37.79,0.22
25,-39,0,2017,37.32,0.22
25,-38,0,2017,36.86,0.22
25,-37,0,2017,36.4,0.22
25,-36,0,2017,35.97,0.22
25,-35,0,2017,35.54,0.22
25,-34,0,2017,35.12,0.22
25,-33,0,2017,34.72,0.22
25,-32,0,2017,34.33,0.22
25,-31,0,2017,33.96,0.22
25,-30,0,2017,33.6,0.22
25,-29,0,2017,33.26,0.22
25,-28,0,2017,32.94,0.22
25,-27,0,2017,32.63,0.22
25,-26,0,2017,32.34,0.22
25,-25,0,2017,32.07,0.22
25,-24,0,2017,31.81,0.22
25,-23,0,2017,31.58,0.22
25,-22,0,2017,31.36,0.22
25,-21,0,2017,31.16,0.22
25,-20,0,2017,30.99,0.22
25,-19,0,2017,30.83,0.22
25,-18,0,2017,30.69,0.22
25,-17,0,2017,30.57,0.22
25,-16,0,2017,30.47,0.22
25,-15,0,2017,30.38,0.22
25,-14,0,2017,30.32,0.22
25,-13,0,2017,30.27,0.22
25,-12,0,2017,30.24,0.22
25,-11,0,2017,30.22,0.22
25,-10,0,2017,30.22,0.22
25,-9,0,2017,30.24,0.22
25,-8,0,2017,30.27,0.22
25,-7,0,2017,30.31,0.22
25,-6,0,2017,30.36,0.22
25,-5,0,2017,30.42,0.22
25,-4,0,2017,30.49,0.22
25,-3,0,2017,30.57,0.22
25,-2,0,2017,30.66,0.22
25,-1,0,2017,30.75,0.22
25,0,0,2017,30.85,0.22
25,1,0,2017,30.96,0.22
25,2,0,2017,31.06,0.22
25,3,0,2017,31.18,0.22
25,4,0,2017,31.29,0.22
25,5,0,2017,31.41,0.22
25,6,0,2017,31.53,0.22
25,7,0,2017,31.65,0.22
25,8,0,2017,31.77,0.22
25,9,0,2017,31.9,0.22
25,10,0,2017,32.03,0.22
25,11,0,2017,32.16,0.22
25,12,0,2017,32.3,0.22
25,13,0,2017,32.43,0.22
25,14,0,2017,32.57,0.22
25,15,0,2017,32.72,0.22
25,16,0,2017,32.87,0.22
25,17,0,2017,33.03,0.22
25,18,0,2017,33.19,0.22
25,19,0,2017,33.35,0.22
25,20,0,2017,33.52,0.22
25,21,0,2017,33.7,0.22
25,22,0,2017,33.88,0.22
25,23,0,2017,34.07,0.22
25,24,0,2017,34.27,0.22
25,25,0,2017,34.47,0.22
25,26,0,2017,34.68,0.22
25,27,0,2017,34.89,0.22
25,28,0,2017,35.1,0.22
25,29,0,2017,35.32,0.22
25,30,0,2017,35.54,0.22
25,31,0,2017,35.76,0.22
25,32,0,2017,35.98,0.22
25,33,0,2017,36.2,0.22
25,34,0,2017,36.42,0.22
25,35,0,2017,36.64,0.22
25,36,0,2017,36.85,0.22
25,37,0,2017,37.05,0.22
25,38,0,2017,37.25,0.22
25,39,0,2017,37.44,0.22
25,40,0,2017,37.63,0.22
25,41,0,2017,37.8,0.22
25,42,0,2017,37.96,0.22
25,43,0,2017,38.12,0.22
25,44,0,2017,38.26,0.22
25,45,0,2017,38.39,0.22
25,46,0,2017,38.51,0.22
25,47,0,2017,38.61,0.22
25,48,0,2017,38.71,0.22
25,49,0,2017,38.79,0.22
25,50,0,2017,38.86,0.22
25,51,0,2017,38.93,0.22
25,52,0,2017,38.98,0.22
25,53,0,2017,39.02,0.22
25,54,0,2017,39.05,0.22
25,55,0,2017,39.08,0.22
25,56,0,2017,39.1,0.22
25,57,0,2017,39.11,0.22
25,58,0,2017,39.11,0.22
25,59,0,2017,39.11,0.22
25,60,0,2017,39.11,0.22
25,61,0,2017,39.1,0.22
25,62,0,2017,39.09,0.22
25,63,0,2017,39.08,0.22
25,64,0,2017,39.07,0.22
25,65,0,2017,39.05,0.22
25,66,0,2017,39.03,0.22
25,67,0,2017,39.01,0.22
25,68,0,2017,39,0.22
25,69,0,2017,38.98,0.22
25,70,0,2017,38.96,0.22
25,71,0,2017,38.94,0.22
25,72,0,2017,38.92,0.22
25,73,0,2017,38.9,0.22
25,74,0,2017,38.88,0.22
25,75,0,2017,38.86,0.22
25,76,0,2017,38.84,0.22
25,77,0,2017,38.82,0.22
25,78,0,2017,38.8,0.22
25,79,0,2017,38.78,0.22
25,80,0,2017,38.76,0.22
25,81,0,2017,38.74,0.22
25,82,0,2017,38.73,0.22
25,83,0,2017,38.71,0.22
25,84,0,2017,38.69,0.22
25,85,0,2017,38.68,0.22
25,86,0,2017,38.66,0.22
25,87,0,2017,38.65,0.22
25,88,0,2017,38.64,0.22
25,89,0,2017,38.63,0.22
25,90,0,2017,38.62,0.22
25,91,0,2017,38.62,0.22
25,92,0,2017,38.61,0.22
25,93,0,2017,38.61,0.22
25,94,0,2017,38.61,0.22
25,95,0,2017,38.61,0.22
25,96,0,2017,38.61,0.22
25,97,0,2017,38.61,0.22
25,98,0,2017,38.62,0.22
25,99,0,2017,38.62,0.22
25,100,0,2017,38.62,0.22
25,101,0,2017,38.62,0.22
25,102,0,2017,38.62,0.22
25,103,0,2017,38.61,0.22
25,104,0,2017,38.6,0.22
25,105,0,2017,38.59,0.22
25,106,0,2017,38.57,0.22
25,107,0,2017,38.54,0.22
25,108,0,2017,38.51,0.22
25,109,0,2017,38.47,0.22
25,110,0,2017,38.42,0.22
25,111,0,2017,38.37,0.22
25,112,0,2017,38.3,0.22
25,113,0,2017,38.22,0.22
25,114,0,2017,38.14,0.22
25,115,0,2017,38.04,0.22
25,116,0,2017,37.94,0.22
25,117,0,2017,37.82,0.22
25,118,0,2017,37.69,0.22
25,119,0,2017,37.56,0.22
25,120,0,2017,37.41,0.22
25,121,0,2017,37.26,0.22
25,122,0,2017,37.1,0.22
25,123,0,2017,36.93,0.22
25,124,0,2017,36.76,0.22
25,125,0,2017,36.58,0.22
25,126,0,2017,36.39,0.22
25,127,0,2017,36.2,0.22
25,128,0,2017,36.02,0.22
25,129,0,2017,35.82,0.22
25,130,0,2017,35.63,0.22
25,131,0,2017,35.44,0.22
25,132,0,2017,35.25,0.22
25,133,0,2017,35.07,0.22
25,134,0,2017,34.88,0.22
25,135,0,2017,34.71,0.22
25,136,0,2017,34.54,0.22
25,137,0,2017,34.37,0.22
25,138,0,2017,34.21,0.22
25,139,0,2017,34.06,0.22
25,140,0,2017,33.92,0.22
25,141,0,2017,33.79,0.22
25,142,0,2017,33.66,0.22
25,143,0,2017,33.55,0.22
25,144,0,2017,33.45,0.22
25,145,0,2017,33.36,0.22
25,146,0,2017,33.28,0.22
25,147,0,2017,33.21,0.22
25,148,0,2017,33.15,0.22
25,149,0,2017,33.11,0.22
25,150,0,2017,33.07,0.22
25,151,0,2017,33.05,0.22
25,152,0,2017,33.05,0.22
25,153,0,2017,33.06,0.22
25,154,0,2017,33.08,0.22
25,155,0,2017,33.11,0.22
25,156,0,2017,33.16,0.22
25,157,0,2017,33.22,0.22
25,158,0,2017,33.29,0.22
25,159,0,2017,33.38,0.22
25,160,0,2017,33.48,0.22
25,161,0,2017,33.6,0.22
25,162,0,2017,33.73,0.22
25,163,0,2017,33.87,0.22
25,164,0,2017,34.02,0.22
25,165,0,2017,34.19,0.22
25,166,0,2017,34.37,0.22
25,167,0,2017,34.56,0.22
25,168,0,2017,34.76,0.22
25,169,0,2017,34.97,0.22
25,170,0,2017,35.19,0.22
25,171,0,2017,35.42,0.22
25,172,0,2017,35.66,0.22
25,173,0,2017,35.91,0.22
25,174,0,2017,36.16,0.22
25,175,0,2017,36.41,0.22
25,176,0,2017,36.67,0.22
25,177,0,2017,36.94,0.22
25,178,0,2017,37.2,0.22
25,179,0,2017,37.47,0.22
25,180,0,2017,37.73,0.22
26,-180,0,2017,38.93,0.22
26,-179,0,2017,39.19,0.22
26,-178,0,2017,39.44,0.22
